,Date,Time,Latitude,Longitude
2085,2013-08-29,8:44:26 PM,41.9892783333333,-87.6842283333333
2086,2013-08-29,8:45:46 PM,41.9890183333333,-87.6841483333333
2087,2013-08-29,8:45:56 PM,41.9885883333333,-87.68378
2088,2013-08-29,8:46:06 PM,41.988315,-87.683485
2089,2013-08-29,8:46:16 PM,41.9884416666667,-87.6829483333333
2090,2013-08-29,8:46:26 PM,41.9884966666667,-87.682345
2091,2013-08-29,8:46:36 PM,41.9884433333333,-87.681675
2092,2013-08-29,8:46:46 PM,41.9882383333333,-87.6810116666667
2093,2013-08-29,8:46:56 PM,41.9880733333333,-87.6804733333333
2094,2013-08-29,8:47:06 PM,41.98805,-87.6798883333333
2095,2013-08-29,8:47:26 PM,41.9883533333333,-87.6798
2096,2013-08-29,8:47:46 PM,41.9886566666667,-87.6790616666667
2097,2013-08-29,8:47:56 PM,41.98868,-87.6784233333333
2098,2013-08-29,8:48:06 PM,41.9884033333333,-87.67827
2099,2013-08-29,8:48:16 PM,41.98798,-87.6782566666667
2100,2013-08-29,8:48:26 PM,41.9876133333333,-87.678225
2101,2013-08-29,8:48:36 PM,41.9874133333333,-87.6785916666667
2102,2013-08-29,8:49:06 PM,41.9869766666667,-87.6790633333333
2103,2013-08-29,8:49:16 PM,41.9869316666667,-87.67966
2104,2013-08-29,8:49:26 PM,41.98696,-87.6803283333333
2105,2013-08-29,8:49:36 PM,41.9870833333333,-87.6809833333333
2106,2013-08-29,8:49:46 PM,41.987075,-87.68167
2107,2013-08-29,8:49:56 PM,41.9869533333333,-87.68222
2108,2013-08-29,8:50:06 PM,41.9869966666667,-87.6826166666667
2109,2013-08-29,8:50:16 PM,41.9871166666667,-87.68307
2110,2013-08-29,8:50:26 PM,41.98729,-87.6836066666667
2111,2013-08-29,8:50:36 PM,41.98751,-87.6842266666667
2112,2013-08-29,8:50:46 PM,41.9875083333333,-87.6847366666667
2113,2013-08-29,8:50:56 PM,41.9873883333333,-87.685245
2114,2013-08-29,8:51:36 PM,41.9873016666667,-87.6859433333333
2115,2013-08-29,8:51:46 PM,41.98697,-87.6863816666667
2116,2013-08-29,8:51:56 PM,41.9864533333333,-87.6863916666667
2117,2013-08-29,8:52:06 PM,41.985915,-87.6864516666667
2118,2013-08-29,8:52:16 PM,41.9853966666667,-87.68655
2119,2013-08-29,8:52:26 PM,41.9852466666667,-87.6868166666667
2120,2013-08-29,8:52:36 PM,41.9852433333333,-87.686685
2121,2013-08-29,8:52:56 PM,41.9847616666667,-87.6866416666667
2122,2013-08-29,8:53:06 PM,41.984345,-87.6866166666667
2123,2013-08-29,8:53:16 PM,41.984105,-87.686145
2124,2013-08-29,8:53:26 PM,41.9841216666667,-87.6855416666667
2125,2013-08-29,8:53:36 PM,41.9842333333333,-87.68491
2126,2013-08-29,8:53:56 PM,41.9846966666667,-87.6845516666667
2127,2013-08-29,8:54:06 PM,41.9852333333333,-87.6845583333333
2128,2013-08-29,8:54:16 PM,41.9857333333333,-87.68458
2129,2013-08-29,8:54:26 PM,41.9859766666667,-87.6848666666667
2130,2013-08-29,8:54:36 PM,41.9860066666667,-87.6854933333333
2131,2013-08-29,8:54:46 PM,41.9855883333333,-87.6856066666667
2132,2013-08-29,8:54:56 PM,41.9851016666667,-87.68557
2133,2013-08-29,8:55:06 PM,41.9850516666667,-87.6850133333333
2134,2013-08-29,8:55:16 PM,41.9850833333333,-87.6843216666667
2135,2013-08-29,8:55:26 PM,41.9851233333333,-87.6836266666667
2136,2013-08-29,8:55:36 PM,41.9851183333333,-87.6829183333333
2137,2013-08-29,8:55:46 PM,41.9849716666667,-87.68221
2138,2013-08-29,8:55:56 PM,41.984925,-87.6814816666667
2139,2013-08-29,8:56:06 PM,41.985345,-87.6811716666667
2140,2013-08-29,8:56:16 PM,41.98583,-87.681075
2141,2013-08-29,8:56:26 PM,41.9862283333333,-87.6806333333333
2142,2013-08-29,8:56:36 PM,41.986245,-87.680215
2143,2013-08-29,8:56:46 PM,41.98581,-87.68017
2144,2013-08-29,8:56:56 PM,41.985315,-87.6799883333333
2145,2013-08-29,8:57:06 PM,41.9850216666667,-87.680085
2146,2013-08-29,8:57:16 PM,41.9851783333333,-87.6805316666667
2147,2013-08-29,8:57:26 PM,41.985635,-87.6807083333333
2148,2013-08-29,8:57:36 PM,41.98612,-87.6807983333333
2149,2013-08-29,8:57:46 PM,41.9863216666667,-87.6813766666667
2150,2013-08-29,8:57:56 PM,41.986075,-87.6819483333333
2151,2013-08-29,8:58:06 PM,41.9859983333333,-87.6826
2152,2013-08-29,8:58:16 PM,41.9858566666667,-87.6829183333333
2153,2013-08-29,8:58:26 PM,41.9854066666667,-87.6829066666667
2154,2013-08-29,8:58:36 PM,41.98513,-87.682905
2155,2013-08-29,8:58:56 PM,41.9850083333333,-87.6822216666667
2156,2013-08-29,8:59:06 PM,41.9849533333333,-87.6815366666667
2157,2013-08-29,8:59:16 PM,41.98494,-87.6807833333333
2158,2013-08-29,8:59:26 PM,41.9850166666667,-87.6800866666667
2159,2013-08-29,8:59:36 PM,41.9851516666667,-87.67946
2160,2013-08-29,8:59:46 PM,41.9854183333333,-87.679295
2161,2013-08-29,8:59:56 PM,41.9858616666667,-87.6794883333333
2162,2013-08-29,9:00:06 PM,41.98638,-87.6794666666667
2163,2013-08-29,9:00:16 PM,41.9867616666667,-87.6792733333333
2164,2013-08-29,9:00:56 PM,41.987155,-87.6788616666667
2165,2013-08-29,9:01:06 PM,41.9871916666667,-87.678245
2166,2013-08-29,9:01:16 PM,41.9868033333333,-87.6777616666667
2167,2013-08-29,9:01:36 PM,41.9865183333333,-87.6778366666667
2168,2013-08-29,9:01:46 PM,41.986185,-87.6783816666667
2169,2013-08-29,9:02:06 PM,41.9856283333333,-87.6780816666667
2170,2013-08-29,9:02:16 PM,41.985325,-87.6777283333333
2171,2013-08-29,9:02:26 PM,41.9849566666667,-87.6778283333333
2172,2013-08-29,9:02:36 PM,41.984795,-87.6776783333333
2173,2013-08-29,9:02:46 PM,41.984815,-87.6769266666667
2174,2013-08-29,9:02:56 PM,41.984595,-87.676715
2175,2013-08-29,9:03:06 PM,41.9841983333333,-87.67698
2176,2013-08-29,9:03:16 PM,41.9839016666667,-87.6773933333333
2177,2013-08-29,9:03:26 PM,41.9838033333333,-87.6779083333333
2178,2013-08-29,9:03:36 PM,41.9839716666667,-87.6782933333333
2179,2013-08-29,9:03:46 PM,41.9843283333333,-87.678345
2180,2013-08-29,9:03:56 PM,41.98463,-87.677975
2181,2013-08-29,9:04:06 PM,41.9850066666667,-87.6777183333333
2182,2013-08-29,9:04:26 PM,41.9854433333333,-87.677875
2183,2013-08-29,9:04:46 PM,41.9853583333333,-87.678855
2184,2013-08-29,9:05:06 PM,41.9849616666667,-87.678955
2185,2013-08-29,9:05:16 PM,41.984605,-87.6790633333333
2186,2013-08-29,9:05:26 PM,41.9842066666667,-87.6793016666667
2187,2013-08-29,9:05:36 PM,41.9838433333333,-87.679255
2188,2013-08-29,9:05:46 PM,41.983575,-87.6797233333333
2189,2013-08-29,9:05:56 PM,41.9835383333333,-87.6802316666667
2190,2013-08-29,9:06:06 PM,41.9836583333333,-87.680295
2191,2013-08-29,9:06:16 PM,41.9841333333333,-87.6801966666667
2192,2013-08-29,9:06:26 PM,41.9843183333333,-87.680565
2193,2013-08-29,9:06:36 PM,41.9842616666667,-87.6812933333333
2194,2013-08-29,9:06:46 PM,41.98422,-87.68192
2195,2013-08-29,9:06:56 PM,41.9838366666667,-87.6823133333333
2196,2013-08-29,9:07:06 PM,41.98349,-87.68269
2197,2013-08-29,9:07:16 PM,41.9834766666667,-87.6828433333333
2198,2013-08-29,9:07:26 PM,41.9838633333333,-87.683155
2199,2013-08-29,9:07:36 PM,41.9841733333333,-87.6834066666667
2200,2013-08-29,9:07:46 PM,41.9845816666667,-87.6836416666667
2201,2013-08-29,9:07:56 PM,41.9849216666667,-87.6837883333333
2202,2013-08-29,9:08:46 PM,41.98509,-87.68331
2203,2013-08-29,9:08:56 PM,41.9855666666667,-87.6828833333333
2204,2013-08-29,9:09:06 PM,41.986005,-87.6830833333333
2205,2013-08-29,9:09:16 PM,41.985965,-87.6838266666667
2206,2013-08-29,9:09:26 PM,41.9859483333333,-87.6845266666667
2207,2013-08-29,9:09:36 PM,41.9854616666667,-87.6845683333333
2208,2013-08-29,9:09:46 PM,41.9848966666667,-87.6845666666667
2209,2013-08-29,9:09:56 PM,41.984415,-87.6845716666667
2210,2013-08-29,9:10:06 PM,41.9839266666667,-87.68454
2211,2013-08-29,9:10:16 PM,41.9835583333333,-87.6845116666667
2212,2013-08-29,9:10:36 PM,41.9835216666667,-87.68515
2213,2013-08-29,9:10:46 PM,41.9834733333333,-87.6858616666667
2214,2013-08-29,9:10:56 PM,41.9834366666667,-87.6866566666667
2215,2013-08-29,9:11:06 PM,41.9834033333333,-87.6874183333333
2216,2013-08-29,9:11:16 PM,41.983395,-87.6881533333333
2217,2013-08-29,9:11:36 PM,41.98371,-87.6885166666667
2218,2013-08-29,9:11:46 PM,41.9839266666667,-87.68847
2219,2013-08-29,9:11:56 PM,41.983655,-87.6885016666667
2220,2013-08-29,9:12:06 PM,41.983335,-87.6884316666667
2221,2013-08-29,9:12:16 PM,41.9832583333333,-87.687875
2222,2013-08-29,9:12:26 PM,41.982715,-87.6878116666667
2223,2013-08-29,9:12:36 PM,41.982275,-87.68815
2224,2013-08-29,9:12:46 PM,41.9819483333333,-87.6882533333333
2225,2013-08-29,9:12:56 PM,41.9817933333333,-87.68825
2226,2013-08-29,9:13:06 PM,41.9813383333333,-87.6882416666667
2227,2013-08-29,9:13:16 PM,41.9809766666667,-87.688
2228,2013-08-29,9:13:26 PM,41.98098,-87.6873083333333
2229,2013-08-29,9:13:36 PM,41.98104,-87.6865866666667
2230,2013-08-29,9:13:46 PM,41.98107,-87.68588
2231,2013-08-29,9:13:56 PM,41.9810366666667,-87.685355
2232,2013-08-29,9:14:06 PM,41.9814983333333,-87.6853516666667
2233,2013-08-29,9:14:16 PM,41.9819983333333,-87.685585
2234,2013-08-29,9:14:26 PM,41.9824833333333,-87.685445
2235,2013-08-29,9:14:36 PM,41.9826666666667,-87.6857883333333
2236,2013-08-29,9:14:46 PM,41.9822416666667,-87.6856416666667
2237,2013-08-29,9:14:56 PM,41.98186,-87.685605
2238,2013-08-29,9:15:06 PM,41.981925,-87.6861883333333
2239,2013-08-29,9:15:16 PM,41.9819316666667,-87.68689
2240,2013-08-29,9:15:26 PM,41.981895,-87.6875983333333
2241,2013-08-29,9:15:36 PM,41.9818816666667,-87.68818
2242,2013-08-29,9:15:46 PM,41.9821533333333,-87.6883016666667
2243,2013-08-29,9:15:56 PM,41.9826516666667,-87.6879366666667
2244,2013-08-29,9:16:06 PM,41.9831783333333,-87.68774
2245,2013-08-29,9:16:16 PM,41.983285,-87.68716
2246,2013-08-29,9:16:26 PM,41.98329,-87.6864333333333
2247,2013-08-29,9:16:36 PM,41.9833216666667,-87.6859966666667
2248,2013-08-29,9:16:56 PM,41.98302,-87.68576
2249,2013-08-29,9:17:06 PM,41.9824583333333,-87.6854533333333
2250,2013-08-29,9:17:16 PM,41.982365,-87.6847783333333
2251,2013-08-29,9:17:26 PM,41.98273,-87.6841783333333
2252,2013-08-29,9:17:36 PM,41.9830683333333,-87.68366
2253,2013-08-29,9:17:56 PM,41.9831133333333,-87.6830633333333
2254,2013-08-29,9:18:06 PM,41.9826383333333,-87.6830283333333
2255,2013-08-29,9:18:16 PM,41.9822783333333,-87.682695
2256,2013-08-29,9:18:26 PM,41.9820233333333,-87.6826816666667
2257,2013-08-29,9:18:36 PM,41.9816683333333,-87.6829033333333
2258,2013-08-29,9:18:56 PM,41.981345,-87.68303
2259,2013-08-29,9:19:06 PM,41.98114,-87.6833
2260,2013-08-29,9:19:16 PM,41.9809083333333,-87.6836816666667
2261,2013-08-29,9:19:26 PM,41.980935,-87.684085
2262,2013-08-29,9:19:36 PM,41.9812833333333,-87.684305
2263,2013-08-29,9:19:46 PM,41.981685,-87.6842866666667
2264,2013-08-29,9:19:56 PM,41.98196,-87.683735
2265,2013-08-29,9:20:06 PM,41.98206,-87.6831516666667
2266,2013-08-29,9:20:16 PM,41.982115,-87.6826216666667
2267,2013-08-29,9:20:36 PM,41.9825266666667,-87.6828883333333
2268,2013-08-29,9:20:46 PM,41.98302,-87.6829316666667
2269,2013-08-29,9:20:56 PM,41.9832616666667,-87.6830933333333
2270,2013-08-29,9:21:06 PM,41.9832683333333,-87.6837883333333
2271,2013-08-29,9:21:16 PM,41.9832833333333,-87.68447
2272,2013-08-29,9:21:26 PM,41.983265,-87.6851333333333
2273,2013-08-29,9:21:36 PM,41.9832433333333,-87.6858133333333
2274,2013-08-29,9:21:46 PM,41.983215,-87.6865366666667
2275,2013-08-29,9:21:56 PM,41.9832016666667,-87.6873516666667
2276,2013-08-29,9:22:06 PM,41.98306,-87.6876083333333
2277,2013-08-29,9:22:16 PM,41.9832033333333,-87.687875
2278,2013-08-29,9:22:26 PM,41.983265,-87.6872433333333
2279,2013-08-29,9:22:36 PM,41.9832916666667,-87.686475
2280,2013-08-29,9:22:46 PM,41.9833716666667,-87.68576
2281,2013-08-29,9:22:56 PM,41.9829433333333,-87.6856033333333
2282,2013-08-29,9:23:06 PM,41.982475,-87.68546
2283,2013-08-29,9:23:16 PM,41.9819966666667,-87.6855566666667
2284,2013-08-29,9:23:26 PM,41.981495,-87.6853266666667
2285,2013-08-29,9:23:36 PM,41.9809133333333,-87.6853416666667
2286,2013-08-29,9:23:46 PM,41.9803883333333,-87.6852783333333
2287,2013-08-29,9:23:56 PM,41.98015,-87.68466
2288,2013-08-29,9:24:06 PM,41.9805416666667,-87.6841633333333
2289,2013-08-29,9:24:26 PM,41.9812316666667,-87.684375
2290,2013-08-29,9:24:36 PM,41.9817283333333,-87.68412
2291,2013-08-29,9:24:46 PM,41.98197,-87.6834266666667
2292,2013-08-29,9:24:56 PM,41.9820383333333,-87.6827433333333
2293,2013-08-29,9:25:06 PM,41.9818583333333,-87.6826833333333
2294,2013-08-29,9:25:16 PM,41.9813883333333,-87.6829183333333
2295,2013-08-29,9:25:26 PM,41.9809666666667,-87.6833166666667
2296,2013-08-29,9:25:36 PM,41.9807083333333,-87.6838683333333
2297,2013-08-29,9:25:46 PM,41.9804933333333,-87.6841366666667
2298,2013-08-29,9:25:56 PM,41.980085,-87.6844283333333
2299,2013-08-29,9:26:06 PM,41.98005,-87.6851383333333
2300,2013-08-29,9:26:16 PM,41.9799116666667,-87.6855933333333
2301,2013-08-29,9:26:26 PM,41.9796,-87.6860183333333
